lambd,mu,d1,d2,network_type,grid_preference,grid_radius,both_affected,polarization,network_influence
0.1032268870621919,0.3221082035452127,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.8600241270370288,0.8512507626206239
0.1032268870621919,0.0427265400066971,0.9453707314248524,1.0242620915026297,0,0.3470509620383382,1,0,0.8560602633024403,0.9329475263547592
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.4142135623730951,0,0.3470509620383382,1,0,0.7836624005191191,0.9249221941822223
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.8287696472617334,0.9075783279718935
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.9349307641386986,1,0,0.8138560962943944,1.1813695411234284
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,3,0,0.8008067545277694,1.1984570657466806
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,1,0.8107631065035584,0.9045652280012318
0.3533129766583442,0.3221082035452127,0.9453707314248524,1.4142135623730951,0,0.9349307641386986,3,1,0.9003486401313395,1.4296024393999258
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.3188995119259828,0.7912076201400917
0.828100354410708,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2977442439182592,0.8801258180479414
0.2090143151581287,0.8591202003881335,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2510890952342244,0.819235575292995
0.2090143151581287,0.7708758804947138,0.6471209286977394,0.8735205726903639,0,0.1321699572727084,3,1,0.8533405151623701,0.7770681951119438
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2612382736585273,0.8586141388644982
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,2,0.1321699572727084,3,1,1.3568459364763727,1.0047385395271815
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.6665115160867572,3,1,1.4374425810634193,1.116530456560748
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.3254982332928071,0.7522339303615874
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2244192668253893,0.7894608563605314
0.828100354410708,0.8591202003881335,0.6471209286977394,1.4142135623730951,2,0.6665115160867572,3,1,0.9031658360744831,1.00074677849232
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.39405999555133925,1.0416447894014373
0.4359397981315851,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.39428819953264016,1.0451680920131166
0.5463630808517337,0.2207676358520984,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.3941484180378707,1.0548499305296117
0.5463630808517337,0.2341926749795675,0.8448961533000194,1.4142135623730951,3,0.986305865459144,1,0,0.8691795286073969,1.1474274268686586
0.5463630808517337,0.2341926749795675,0.197429230586142,0.9753552006406848,3,0.986305865459144,1,0,0.4897766506833929,1.0341697947943995
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,0,0.986305865459144,1,0,0.40155967286228594,1.103559934360404
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.0555743630975484,1,0,0.5086654649301794,1.0121014364771534
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,2,0,0.4589354536769554,1.0246600841060853
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.3864766682516323,1.0584777800969563
0.4359397981315851,0.2207676358520984,0.8448961533000194,0.9753552006406848,0,0.0555743630975484,2,0,0.8468899087036095,0.786082630110749
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.853729881304877,1.0143468649980083
0.1437618182972073,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.8620397727657306,1.01588884194624
0.8053969368338585,0.4031197084113955,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.8543012807240168,1.0224930329811601
0.8053969368338585,0.5097244884818792,1.201851169938492,1.4142135623730951,2,0.7014064649119973,2,0,1.2253027268024335,1.0292617741037495
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.1988550558449738,2,0.7014064649119973,2,0,0.8605530334777237,1.044817644328407
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,3,0.7014064649119973,2,0,0.8599816340585832,1.0430156786633353
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.8174649672582746,2,0,0.8614017223922246,1.0318219806022495
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,1,0,0.8612284164576246,1.099852451359584
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,1,0.8609283596143448,1.0290422240989932
0.1437618182972073,0.4031197084113955,1.201851169938492,1.4142135623730951,3,0.8174649672582746,1,1,1.1953022774041522,1.1407424034416345
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8636538642212401,0.9216531682164668
0.5963469576090574,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8716728001283962,0.9207099914805146
0.4392392253503203,0.5169933475553989,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8531842645028317,0.9271030150888887
0.4392392253503203,0.4875698033720255,0.2892383363147051,0.5113384907286801,1,0.4302400732412934,2,1,0.8619731218113649,1.068592869989385
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8429950501453424,0.9267418792728108
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8482927878363193,0.9121215544598559
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4604341313242912,2,1,0.838322137788107,0.9221927986106067
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,3,1,0.849369455584395,0.8993301453516983
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,0,0.8433668991525968,0.9370151866742819
0.5963469576090574,0.5169933475553989,0.2892383363147051,1.4142135623730951,1,0.4604341313242912,3,0,0.7251278718195655,0.9504693037177447
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.9227241857916413,0.9927207896834302
0.7650438193231821,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.8616037425942451,0.9795862755024775
0.4338783016428351,0.2670214343816042,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.9412225818636707,0.9902906771947484
0.4338783016428351,0.9363655811175704,0.2219304738360482,1.4142135623730951,2,0.3028494380414486,3,1,0.7744995085606994,0.9891900909269872
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.860746643465534,0.972925470322608
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,0,0.3028494380414486,3,1,0.8543310153215171,0.8357482067199515
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.7907091649249196,3,1,0.8596875241348023,1.0390868453858602
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,2,1,1.0095425541253407,1.0399004563672098
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.8609283596143434,0.9707594730094178
0.7650438193231821,0.2670214343816042,0.2219304738360482,0.338845153304425,0,0.7907091649249196,2,1,0.8608303229730841,0.995945982125687
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8233366268792707,1.0764669887338392
0.4989974359050393,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8001562078968386,1.0076654776772087
0.8175831288099289,0.6530906679108739,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.855525295775138,0.9449719532602399
0.8175831288099289,0.0667985482141375,1.0936547952580824,1.4142135623730951,1,0.5631849206984043,1,0,0.9440692484264384,1.0138465312055502
0.8175831288099289,0.0667985482141375,0.6346600496164556,1.3117567731817683,1,0.5631849206984043,1,0,0.8047575158336057,1.0158104696328478
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,2,0.5631849206984043,1,0,0.8569597412424917,1.0339694288728543
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.4333731383085251,1,0,0.8602589235539431,0.9675223823875043
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,3,0,0.8599816340585835,0.9914194136457553
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8359381690279387,1.0405167809161662
0.4989974359050393,0.6530906679108739,1.0936547952580824,1.3117567731817683,2,0.4333731383085251,3,0,1.185203578954169,0.9949918988068933
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.2937813788129844,1.2135551631085675
0.2066970448940992,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.238932833644564,1.0683420539027646
0.5810116408392787,0.9707958120852708,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.590326876271694,1.1291788064965724
0.5810116408392787,0.6584618939086795,0.7321094731520572,1.4142135623730951,0,0.874469181522727,3,0,0.9175841304165722,1.0973180689233806
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.3227398989390806,1.0226442038584513
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,1,0.874469181522727,3,0,1.2067871628793108,1.0293415093808143
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.6935877529904246,3,0,1.3253364462819106,0.9508461055816052
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,2,0,1.2324386586674607,1.0137651276434463
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,1,1.3559470496813804,1.0186093998526828
0.2066970448940992,0.9707958120852708,0.7321094731520572,0.7347060482925823,1,0.6935877529904246,2,1,0.858461045788971,0.9463653976387857
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.7960977578317288,0.9955973443330137
0.5334125952795148,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.8102365829384389,0.9966483894352502
0.1675210557878017,0.1090910704806447,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.6524141937361777,1.0053656106356377
0.1675210557878017,0.3368668174371123,0.5818583605810851,1.1767123976529417,3,0.0096187125891447,2,1,0.8446511109183497,1.0158969990966649
0.1675210557878017,0.3368668174371123,0.2668791605422494,0.4687997278931063,3,0.0096187125891447,2,1,0.8613670612053042,1.0043138649971872
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.7987852243152317,0.9960272592791831
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0823454391211271,2,1,0.7894194845994342,1.0075778736770706
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,1,1,0.7977038643920228,0.9764925774520734
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,0,0.6844020242716583,1.0035097435148912
0.5334125952795148,0.1090910704806447,0.5818583605810851,1.4142135623730951,3,0.0823454391211271,1,0,0.8169451735008774,1.0052170239022906
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.804504514272169,1.0328030357422333
0.0039272867143154,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8329149067952567,1.027492993636634
0.0197494868189096,0.5721363835036755,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.804935397743806,1.0255074141824765
0.0197494868189096,0.5999274291098118,1.0128094124529308,1.3394520363207318,3,0.482359416782856,2,0,1.1228331638791211,1.0258869603328853
0.0197494868189096,0.5999274291098118,0.4581415485479744,0.6215043494444223,3,0.482359416782856,2,0,0.8069911997347055,1.0174890102367338
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,1,0.482359416782856,2,0,0.8312999704608646,0.9561038688494302
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.3159708948805928,2,0,0.8125445034547729,1.0041080859553082
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,1,0,0.8097375566208351,1.0726948443641322
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8400722590179469,1.0221254955321364
0.0039272867143154,0.5721363835036755,1.0128094124529308,1.4142135623730951,1,0.3159708948805928,1,0,1.1234703170442106,0.9440037471103586
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8730015284739677,1.0446995911113306
0.7398492312058806,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8842319118210951,0.9868826935421599
0.7317166524007916,0.4418478487059474,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.9041211646088292,1.0114781571640672
0.7317166524007916,0.4032102897763252,0.5000319295344127,0.5679684254294997,0,0.6516190320253372,1,1,0.8562591276199583,1.0210381325417257
0.7317166524007916,0.4032102897763252,0.8048318754044579,0.8874113362909404,0,0.6516190320253372,1,1,0.8543012807240167,0.9342312696264377
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,3,0.6516190320253372,1,1,0.8904865817178556,1.1278479499895964
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.9549726992845536,1,1,0.8604043937331776,1.389309313636411
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,2,1,0.8951665628341873,0.9076156107998878
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8740697891624086,1.0072795888675647
0.7398492312058806,0.4418478487059474,0.5000319295344127,0.8874113362909404,3,0.9549726992845536,2,1,0.8455784825128531,1.0162922889032497
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.8002073302488495,1.0241910067462308
0.9617091044783592,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.6660296087624858,1.0984442766211984
0.99465592764318,0.1822825036942958,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.6625386268083147,1.0433308356620856
0.99465592764318,0.8698965832591057,0.1546002827473037,0.9073642378464316,1,0.9106647986918688,3,1,0.8146471748074122,1.112815042990035
0.99465592764318,0.8698965832591057,0.0898427537309104,1.111275161142257,1,0.9106647986918688,3,1,0.46398977529859675,1.0367880167126777
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,0,0.9106647986918688,3,1,0.7795555700533551,1.037687897347893
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.1680666236206889,3,1,0.6150373688081086,1.035034369447341
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.8170026101076323,1.0503888674882091
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,0,0.7103103092696477,1.1403732462757548
0.9617091044783592,0.1822825036942958,0.1546002827473037,1.111275161142257,0,0.1680666236206889,3,0,0.375299985726209,1.0306392685591528
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0125429147986793,0.9697316586194306
0.2903625844046473,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0369637335000408,1.025348962435101
0.253879570402205,0.8037323681637645,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.3289158687262603,1.0129586712174683
0.253879570402205,0.1254516132175922,1.359859168950604,1.4142135623730951,2,0.2052343729883432,1,0,1.0426309611183862,1.0088643475687809
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0460851222437257,0.9882651168972321
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0046209737497278,1.0118122064485298
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.5609747599810362,1,0,0.9920199754508987,1.0986687748573105
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.010811760868758,1.0063137657804802
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,1,0.9899974789307109,1.0232977325810793
0.2903625844046473,0.8037323681637645,1.359859168950604,1.4142135623730951,2,0.5609747599810362,1,1,1.3389235833344073,1.019459481687513
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8619731218113649,0.9649596432316829
0.4455440081655979,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8514106427714736,0.9343796927790106
0.2903863312676549,0.2006296701729297,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.837600550133953,0.9368886029154637
0.2903863312676549,0.8251281920820475,1.3945091230750206,1.4142135623730951,0,0.6675130408257246,2,1,1.632419292901333,0.8503150056105035
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.4142135623730951,0,0.6675130408257246,2,1,0.951590524354136,0.947034119844884
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,1,0.6675130408257246,2,1,0.8579733258773803,1.063459241698454
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6423544008284807,2,1,0.8586165109650715,0.9888244398521304
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,3,1,0.8605099620765937,1.0300772502433937
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,0,0.8599816340585824,0.9828701202025266
0.4455440081655979,0.2006296701729297,1.3945091230750206,1.4142135623730951,1,0.6423544008284807,3,0,1.084742785716436,0.9386664185240082
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9783638016220563,1.032191127157759
0.8062829216942191,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.97763164246917,1.0049492139190246
0.9532665628939868,0.8133392436429858,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.2645487126840276,1.003065718364245
0.9532665628939868,0.1780936624854803,0.0979607530530028,0.4647458872697357,3,0.4659621175378561,2,0,0.8551153084515993,1.003779081801845
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.0226272130934153,1.0378271244936261
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.0205316746344928,1.0245341718753385
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.0035890480503439,2,0,1.0103177250863433,1.0141325974243265
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9902624875200696,1.0276916249878667
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,1,0.9902185078484136,1.0203947210463504
0.8062829216942191,0.8133392436429858,0.0979607530530028,1.0371947979675478,3,0.0035890480503439,2,1,0.6725273149014696,0.9955664963703612
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8281482349188581,1.0248445800291925
0.5204599797725677,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.824476024757853,1.0119491316118696
0.6952101001515985,0.5605754889547825,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8475546810502385,1.0057745008683516
0.6952101001515985,0.5785948690026999,0.4461765468957566,0.8324583101056249,2,0.221567053347826,1,0,0.8507004308894988,0.9884726081549506
0.6952101001515985,0.5785948690026999,0.3508227239371222,1.1617020425343438,2,0.221567053347826,1,0,0.8090877952216661,0.9867537693918181
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,0,0.221567053347826,1,0,0.8513758764133343,0.9025634467036108
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.8733565472066402,1,0,0.846546898952084,1.0000347540604386
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8484848703068318,1.0410273342961982
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8347560164979861,1.0433914075051727
0.5204599797725677,0.5605754889547825,0.4461765468957566,1.1617020425343438,0,0.8733565472066402,1,0,0.7805511393197557,1.1344343925742915
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.1663861302209393,1.030660907945522
0.2240523798391223,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.2585818889619522,1.0105282762072891
0.0611390601843595,0.4254545820876956,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.204941977783016,1.0207166661789824
0.0611390601843595,0.416791507974267,1.0444601230803272,1.4142135623730951,1,0.8948359005153179,3,1,1.080345281332717,0.9809042756180355
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.1856096550696962,1.034353089126684
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,2,0.8948359005153179,3,1,1.1255848797054822,1.019436619862061
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.4806849816814065,3,1,1.1322222172148793,0.877743093286126
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,2,1,1.10747284757647,1.0019735698202457
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.3845605444313136,1.044284664833487
0.2240523798391223,0.4254545820876956,1.0444601230803272,1.4142135623730951,2,0.4806849816814065,2,1,1.1852449807495016,1.0033508585249316
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9178027060224314,1.021341476224716
0.690790506079793,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9463732143467339,1.0274409277282976
0.1261316910386085,0.8962471876293421,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.8893462422742215,1.0250698303069647
