lambd,mu,d1,d2,network_type,grid_preference,grid_radius,both_affected,polarization,network_influence
0.1261316910386085,0.6449417108669877,0.5473362009697097,1.4142135623730951,1,0.6098365876823664,1,0,0.8627333196503478,1.0367012089981391
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9128003730023581,1.0700800323069704
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,0,0.6098365876823664,1,0,0.9383327472870234,0.9566037603231454
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.245999040082097,1,0,0.8992473799126502,0.9522838224652811
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,3,0,0.9577929021461368,0.9451854114001683
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,1,0.914637684702115,1.0400236091084667
0.690790506079793,0.8962471876293421,0.5473362009697097,1.4142135623730951,0,0.245999040082097,3,1,0.8823427741633306,0.7986635264078246
0.6175184017047286,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,3,1,0.8425944146456189,0.9897362345444387
0.0495609724894166,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,3,1,0.8397962919460408,0.9788476840776091
0.6175184017047286,0.0238497154787182,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,3,1,0.7981953778317263,0.9773175171316062
0.6175184017047286,0.3582604127004742,0.7886205445204529,0.9820777112231366,2,0.2566705513745546,3,1,0.857990146305803,0.9872731327135733
0.6175184017047286,0.3582604127004742,0.5144623624567469,1.3594865302236732,2,0.2566705513745546,3,1,0.8501338631996809,0.9699505580980724
0.6175184017047286,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,3,1,0.8536140450432564,0.9937204551041234
0.6175184017047286,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.6030833562836051,3,1,0.8568054306584686,0.97415911060016
0.6175184017047286,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,1,1,0.8379881875571342,1.0111492945820588
0.6175184017047286,0.3582604127004742,0.5144623624567469,0.9820777112231366,2,0.2566705513745546,3,0,0.84972701693053,0.9799897817901769
0.0495609724894166,0.0238497154787182,0.7886205445204529,1.3594865302236732,2,0.6030833562836051,1,0,0.771124616627383,1.0895367448421942
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,2,1,1.2192415334272557,1.0064838825845819
0.2808277662843466,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,2,1,1.5785758645552341,0.9876820089446808
0.8589727021753788,0.3503096047788858,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,2,1,1.1852567836020056,1.001280961056616
0.8589727021753788,0.8837845670059323,1.1476413441576605,1.4142135623730951,3,0.0557401180267334,2,1,1.4940554311766836,0.9934097192679101
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,2,1,1.50406443133609,0.99704470421916
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,1,0.0557401180267334,2,1,1.5643470040433631,0.9693610129280751
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.2699713073670864,2,1,1.40998179265767,0.995990724083443
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,1,1,1.3671492473334355,1.014928307698212
0.8589727021753788,0.8837845670059323,1.2199016509971656,1.4142135623730951,3,0.0557401180267334,2,1,1.5715310319005584,1.0053398258231923
0.2808277662843466,0.3503096047788858,1.1476413441576605,1.4142135623730951,1,0.2699713073670864,1,1,1.06098783979534,0.9102218093736635
0.3973717493936419,0.1116279745474457,0.1743055662994374,1.2813085490208802,0,0.8278745040297508,2,0,0.41439057710461147,1.1331771150928331
0.982482356019318,0.1116279745474457,0.1743055662994374,1.2813085490208802,0,0.8278745040297508,2,0,0.4115580911732604,1.0670653489550754
0.3973717493936419,0.729592596180737,0.1743055662994374,1.2813085490208802,0,0.8278745040297508,2,0,0.525718225071001,1.012330674888754
0.3973717493936419,0.1116279745474457,0.1901492818340182,1.2813085490208802,0,0.8278745040297508,2,0,0.42323726359432656,1.0862573041530519
0.3973717493936419,0.1116279745474457,0.1743055662994374,0.4405488955337845,0,0.8278745040297508,2,0,0.8538170444372158,1.0422877957338432
0.3973717493936419,0.1116279745474457,0.1743055662994374,1.2813085490208802,3,0.8278745040297508,2,0,0.4036746044577152,1.015994672535231
0.3973717493936419,0.1116279745474457,0.1743055662994374,1.2813085490208802,0,0.8809617916122079,2,0,0.36751200262896466,1.0899378797346093
0.3973717493936419,0.1116279745474457,0.1743055662994374,1.2813085490208802,0,0.8278745040297508,3,0,0.4162363448191929,1.0306591428467555
0.3973717493936419,0.1116279745474457,0.1743055662994374,1.2813085490208802,0,0.8278745040297508,2,0,0.4069970532911932,1.0036317207272452
0.982482356019318,0.729592596180737,0.1901492818340182,0.4405488955337845,3,0.8809617916122079,3,0,0.8370785045715126,1.0159018045814063
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,0,1.1083672269367064,1.149365683378374
0.628664874471724,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,0,1.1587542377655546,1.133019087900026
0.479880872182548,0.4795645354315638,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,0,1.1292936286028263,1.129081503206839
0.479880872182548,0.5623683221638203,0.3431170366972998,0.9553365183913802,3,0.9386621536687016,1,0,0.8042461181119289,1.0530258544690048
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,0,1.1092721946202684,1.113374484537068
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,2,0.9386621536687016,1,0,1.1794126859285006,1.1284816085997433
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.3679560907185077,1,0,1.1748629654725762,1.0780931287740803
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,0,1.1672984831824187,1.11423984432245
0.479880872182548,0.5623683221638203,1.1442369680305964,1.4142135623730951,3,0.9386621536687016,1,1,1.1536186888656224,1.1227093718095502
0.628664874471724,0.4795645354315638,0.3431170366972998,0.6839616931299093,2,0.3679560907185077,1,1,0.8609427167480537,1.043994893802859
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.1793098943307995,3,1,0.8618894423038146,0.82966376952304
0.1116874683648347,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.1793098943307995,3,1,0.8543310153215169,0.8713198332295581
0.7676847092807293,0.6003386192023754,0.0690343238342085,0.310923306073689,0,0.1793098943307995,3,1,0.8481475646115723,0.9105865272657215
0.7676847092807293,0.4427993819117546,1.1699619608320846,1.4142135623730951,0,0.1793098943307995,3,1,1.083985164160825,0.7902567519933023
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.9497655202963408,0,0.1793098943307995,3,1,0.38757938697143984,1.0947592054078554
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.1793098943307995,3,1,0.8555144222662178,0.8465351981557859
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.9791296953335404,3,1,0.8585615457249419,0.9723679124650275
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.1793098943307995,2,1,0.8509541004220136,0.8899792570196978
0.7676847092807293,0.4427993819117546,0.0690343238342085,0.310923306073689,0,0.1793098943307995,3,0,0.8512457470510831,0.779993298007599
0.1116874683648347,0.6003386192023754,1.1699619608320846,1.4142135623730951,0,0.9791296953335404,2,0,1.1206566595142489,1.1429579778277237
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.385736419876516,1,0.3831571107730269,2,1,0.8578168403711992,0.9740419154585522
0.3428325625136494,0.7844550684094429,0.7819615900684667,1.385736419876516,1,0.3831571107730269,2,1,0.860085617619343,0.9069134233576587
0.5057211657986045,0.7738215057179332,0.7819615900684667,1.385736419876516,1,0.3831571107730269,2,1,0.8664439006499913,0.9102355574733372
0.5057211657986045,0.7844550684094429,0.8104819159626123,1.385736419876516,1,0.3831571107730269,2,1,0.858392182084487,0.9132218272806221
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.073952838672803,1,0.3831571107730269,2,1,0.860795661786164,0.9073074829696582
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.385736419876516,3,0.3831571107730269,2,1,0.9737817592184611,1.0189883477622184
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.385736419876516,1,0.1478158924728632,2,1,0.8563715213949286,0.8575497777476112
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.385736419876516,1,0.3831571107730269,3,1,0.8785185732569888,0.8789087043474068
0.5057211657986045,0.7844550684094429,0.7819615900684667,1.385736419876516,1,0.3831571107730269,2,1,0.855602033293795,0.9476886800770573
0.3428325625136494,0.7738215057179332,0.8104819159626123,1.073952838672803,3,0.1478158924728632,3,1,0.8616527609148754,0.9816871281771253
0.2467262744903564,0.2128618992865085,0.4354421265358465,0.6104130624985474,2,0.7489927401766181,3,0,0.8607466434655336,1.0141580013491314
0.9204786624759436,0.2128618992865085,0.4354421265358465,0.6104130624985474,2,0.7489927401766181,3,0,0.854301280724017,1.0081759725322952
0.2467262744903564,0.1462763510644436,0.4354421265358465,0.6104130624985474,2,0.7489927401766181,3,0,0.8555312426946383,1.0033847564064273
0.2467262744903564,0.2128618992865085,0.7037397537527093,1.4142135623730951,2,0.7489927401766181,3,0,0.8480143693678812,1.0090186375111871
0.2467262744903564,0.2128618992865085,0.4354421265358465,1.4142135623730951,2,0.7489927401766181,3,0,0.7907553588430059,1.0067167463559503
0.2467262744903564,0.2128618992865085,0.4354421265358465,0.6104130624985474,1,0.7489927401766181,3,0,0.8566680946134206,0.936976698824113
0.2467262744903564,0.2128618992865085,0.4354421265358465,0.6104130624985474,2,0.50508329924196,3,0,0.8605530334777242,1.0111329570348537
0.2467262744903564,0.2128618992865085,0.4354421265358465,0.6104130624985474,2,0.7489927401766181,2,0,0.8596875241348023,1.0227156278580638
0.2467262744903564,0.2128618992865085,0.4354421265358465,0.6104130624985474,2,0.7489927401766181,3,0,0.8605530334777237,1.005013377205623
0.9204786624759436,0.1462763510644436,0.7037397537527093,1.4142135623730951,1,0.50508329924196,2,0,0.8446208137140152,0.9041737162181849
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.4034793448370072,2,0.7761275703087449,1,1,0.8619731218113648,1.143280684806473
0.3834328642114997,0.9759236192330718,0.2455513023477872,0.4034793448370072,2,0.7761275703087449,1,1,0.8607956617861637,1.1013835419387759
0.0655146595090627,0.6754263760522008,0.2455513023477872,0.4034793448370072,2,0.7761275703087449,1,1,0.8609427167480552,1.1152684536391482
0.0655146595090627,0.9759236192330718,0.8916231867664673,1.4142135623730951,2,0.7761275703087449,1,1,0.8557857648420782,1.1766791390283784
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.2988310485978376,2,0.7761275703087449,1,1,0.859906353447674,1.1462901351587096
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.4034793448370072,3,0.7761275703087449,1,1,0.8608814186677672,1.1537337878943341
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.4034793448370072,2,0.7684747762978077,1,1,0.861652760914875,1.1739027483055864
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.4034793448370072,2,0.7761275703087449,2,1,0.8602749668298881,1.0298328949494795
0.0655146595090627,0.9759236192330718,0.2455513023477872,0.4034793448370072,2,0.7761275703087449,1,0,0.8539764205004677,1.1248980407665983
0.3834328642114997,0.6754263760522008,0.8916231867664673,1.4142135623730951,3,0.7684747762978077,2,0,0.9583068121762607,1.0366982957133661
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,0,0.9308056688628337,0.9191157651175013
0.8683932609856129,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,0,0.9272549695607228,0.8800421163541019
0.6820385837927461,0.3106046486645937,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,0,1.1218964914796952,0.8840337772263058
0.6820385837927461,0.029208387248218,0.4237251011351985,1.224636799377982,1,0.1058827945962548,2,0,0.5222344836893255,0.9315304931109597
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,0,0.937507156247565,0.8763761650569157
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,0,0.9169363821893017,0.8742403379130909
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.3754980498924851,2,0,0.929075023370303,0.9023127254590981
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,3,0,0.9216899783616517,0.8972532985932976
0.6820385837927461,0.029208387248218,1.3212732009861852,1.4142135623730951,1,0.1058827945962548,2,1,0.9141207741758651,0.8601207334414176
0.8683932609856129,0.3106046486645937,0.4237251011351985,1.271844479456115,1,0.3754980498924851,3,1,0.8232663314533902,0.9376560021736878
0.9195877108722924,0.7459022803232074,0.6124770213289952,1.4142135623730951,0,0.3317103264853358,1,0,0.8784049337489992,0.8838965818797394
0.5824483884498477,0.7459022803232074,0.6124770213289952,1.4142135623730951,0,0.3317103264853358,1,0,0.8815716793051753,0.9014439493142073
0.9195877108722924,0.0633111866191029,0.6124770213289952,1.4142135623730951,0,0.3317103264853358,1,0,0.7598193554575599,0.923373277715057
0.9195877108722924,0.7459022803232074,0.0762275027619606,0.1726113670393317,0,0.3317103264853358,1,0,0.8581025400807715,1.0047088119021992
0.9195877108722924,0.7459022803232074,0.6124770213289952,0.7937806543064486,0,0.3317103264853358,1,0,0.8585447252965208,0.9771958089535352
0.9195877108722924,0.7459022803232074,0.6124770213289952,1.4142135623730951,2,0.3317103264853358,1,0,0.9206166564070319,1.0202310787185345
0.9195877108722924,0.7459022803232074,0.6124770213289952,1.4142135623730951,0,0.7475566063076258,1,0,0.8886280624058484,1.1285522548208449
0.9195877108722924,0.7459022803232074,0.6124770213289952,1.4142135623730951,0,0.3317103264853358,3,0,0.8701051874934068,0.8375991240460188
0.9195877108722924,0.7459022803232074,0.6124770213289952,1.4142135623730951,0,0.3317103264853358,1,0,0.8976861169524177,0.9373158899399331
0.5824483884498477,0.0633111866191029,0.0762275027619606,0.7937806543064486,2,0.7475566063076258,3,0,0.8035060557714611,1.0337226162245716
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,3,1,0.9394521125580543,1.0237055658877094
0.1620629280805587,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,3,1,0.9097966820774533,1.0082111711912825
0.3328492986038327,0.950658680871129,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,3,1,0.8591329451440841,0.9969067764354402
0.3328492986038327,0.2514554029330611,1.237977438604192,1.4142135623730951,3,0.5361575288698077,3,1,1.1373747276762238,1.0081000167701044
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,3,1,0.9306096176987021,1.0081052260776922
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,0,0.5361575288698077,3,1,0.8953137814641083,0.8406260344662878
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.1084860628470778,3,1,0.9045373001029182,1.0081430328838468
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,1,1,0.9369648754246119,1.115131797196637
0.3328492986038327,0.2514554029330611,0.9584799278179098,1.4142135623730951,3,0.5361575288698077,3,1,0.9274276007894532,1.0098675822022936
0.1620629280805587,0.950658680871129,1.237977438604192,1.4142135623730951,0,0.1084860628470778,1,1,1.4895687567986386,0.7256172577488852
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,1,1.5556668188931435,1.0851962684912133
0.7925694873556495,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,1,1.211342567649231,1.0598133712968838
0.3177460124716162,0.0064439503476023,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,1,0.8293938732122194,1.07040518684424
0.3177460124716162,0.9483109060674906,0.8720094514376554,1.2417970560194975,1,0.7297755712643266,1,1,0.860928359614344,1.0313466045425315
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,1,1.595622438493321,1.1687323176530746
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,2,0.7297755712643266,1,1,1.7422766342160079,1.0793971782786822
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7566688545048237,1,1,1.7142892134036312,1.0737182815317559
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,1,1.4195250170987943,1.047781207974523
0.3177460124716162,0.9483109060674906,1.3551300739109051,1.4142135623730951,1,0.7297755712643266,1,0,1.4608334386699595,1.0802052707181615
0.7925694873556495,0.0064439503476023,0.8720094514376554,0.9230082207830084,2,0.7566688545048237,1,0,0.7559263187834786,1.0488556044452917
0.933720126748085,0.0484706666320562,0.2986580739802819,0.643173612916891,2,0.4042050251737237,3,0,0.8596875241348019,0.9931842576546919
0.4629282839596271,0.0484706666320562,0.2986580739802819,0.643173612916891,2,0.4042050251737237,3,0,0.8426464641311056,1.015314872158885
0.933720126748085,0.8859439454972744,0.2986580739802819,0.643173612916891,2,0.4042050251737237,3,0,0.8574187468866608,1.0002969805915356
0.933720126748085,0.0484706666320562,0.618994206953481,0.643173612916891,2,0.4042050251737237,3,0,0.8467418334116423,0.9678111836512088
0.933720126748085,0.0484706666320562,0.2986580739802819,0.6585851322763278,2,0.4042050251737237,3,0,0.8609283596143439,0.9899743816907819
0.933720126748085,0.0484706666320562,0.2986580739802819,0.643173612916891,0,0.4042050251737237,3,0,0.7975957840196289,0.8268967112539991
0.933720126748085,0.0484706666320562,0.2986580739802819,0.643173612916891,2,0.3952548736706376,3,0,0.8557045486292378,1.016255152133708
0.933720126748085,0.0484706666320562,0.2986580739802819,0.643173612916891,2,0.4042050251737237,3,0,0.8255217246198582,1.018512635462119
0.933720126748085,0.0484706666320562,0.2986580739802819,0.643173612916891,2,0.4042050251737237,3,1,0.8347953701896573,1.003210763534547
0.4629282839596271,0.8859439454972744,0.618994206953481,0.6585851322763278,0,0.3952548736706376,3,1,0.8609427167480537,0.9267321723959605
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.19967335657407,1.0249836056258197
0.2415488315746188,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.1794731707212243,1.0064155797887369
0.6678508101031184,0.7401710031554103,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.2469548906238415,1.009367108424982
0.6678508101031184,0.7104770001024008,0.2731790976019078,1.010885933019837,3,0.1583279548212885,2,0,0.8239588399891591,1.00347244569285
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.180259599983566,1.0177251292983054
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.142575416708242,0.9959732882217577
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.7277842257171869,2,0,1.2031540585100295,1.0236911603461791
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,3,0,1.2320068792913768,1.0048747483914269
0.6678508101031184,0.7104770001024008,1.015857998055756,1.4142135623730951,3,0.1583279548212885,2,0,1.125236074603378,1.005121706737431
0.2415488315746188,0.7401710031554103,0.2731790976019078,1.4142135623730951,3,0.7277842257171869,3,0,0.7407321242502302,1.0105859819850596
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.4142135623730951,0,0.9575695497915148,2,1,0.8356835623262915,1.136019260492318
0.5066150575876236,0.2941551301628351,0.6449109850378509,1.4142135623730951,0,0.9575695497915148,2,1,0.8594051196501731,1.0677445755946453
0.0806846879422664,0.367442112416029,0.6449109850378509,1.4142135623730951,0,0.9575695497915148,2,1,0.8732756104872966,1.1733161624147566
0.0806846879422664,0.2941551301628351,1.218924074602291,1.4142135623730951,0,0.9575695497915148,2,1,1.1173905191011515,1.1499853989345488
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.14145029348113,0,0.9575695497915148,2,1,0.8517706403799571,1.1106719808368233
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.4142135623730951,1,0.9575695497915148,2,1,0.8738243357688061,1.0531517372141126
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.4142135623730951,0,0.120276547037065,2,1,0.8252879075006634,0.8131053372605795
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.4142135623730951,0,0.9575695497915148,1,1,0.8338219496223083,1.1962241686838586
0.0806846879422664,0.2941551301628351,0.6449109850378509,1.4142135623730951,0,0.9575695497915148,2,1,0.8603099469986678,53.35184911648439
0.5066150575876236,0.367442112416029,1.218924074602291,1.4142135623730951,1,0.120276547037065,1,1,1.0822506551705318,0.9196482498735026
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.4142135623730951,0,0.5475912215188146,2,0,0.40868106097798607,1.0754188638436428
0.0321863228455185,0.5191344851627946,0.1221395676434446,1.4142135623730951,0,0.5475912215188146,2,0,0.3975122547431661,0.9804034282298055
0.2316154185682535,0.8419540198519826,0.1221395676434446,1.4142135623730951,0,0.5475912215188146,2,0,0.4040556039130867,1.0911308393250434
0.2316154185682535,0.5191344851627946,0.0145723466296265,0.0285843482741226,0,0.5475912215188146,2,0,0.8585615457249415,0.8453913855029807
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.2968742033565883,0,0.5475912215188146,2,0,0.38405437501678774,1.0994045847019365
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.4142135623730951,3,0.5475912215188146,2,0,0.4274240771586446,1.0060061731219725
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.4142135623730951,0,0.3564081974327564,2,0,0.39110602177346177,1.101245843754731
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.4142135623730951,0,0.5475912215188146,1,0,0.3504712341597495,1.0899154698960654
0.2316154185682535,0.5191344851627946,0.1221395676434446,1.4142135623730951,0,0.5475912215188146,2,1,0.42209391907005545,0.9700685138486658
0.0321863228455185,0.8419540198519826,0.0145723466296265,1.2968742033565883,3,0.3564081974327564,1,1,0.31929931693710173,0.982265205628385
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,1,1.187296506580839,1.0060413617165007
0.7045134473592043,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,1,1.1457877669675434,1.0037526006486395
0.5198460118845105,0.2065617460757494,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,1,1.0287308467792482,1.0175178173793602
0.5198460118845105,0.4776905374601483,1.3228516175850755,1.4142135623730951,3,0.3184448080137372,2,1,1.2435090938343767,1.0223974905765354
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,1,1.1718825965821986,1.0404688913333495
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,1,0.3184448080137372,2,1,1.1249170653928717,0.9160081703303906
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.9986563855782152,2,1,1.270853657355188,1.0277455247907874
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,1,1.1925876060287075,1.0240751005481525
0.5198460118845105,0.4776905374601483,1.1780950105303625,1.4142135623730951,3,0.3184448080137372,2,0,1.1934481579759537,1.0262121897431433
0.7045134473592043,0.2065617460757494,1.3228516175850755,1.4142135623730951,1,0.9986563855782152,2,0,1.0790681849735295,1.0026329845554915
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8466511617102851,0.9676037532935485
0.9963177116587758,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8833611685205915,0.9939114319517731
0.7534893658012152,0.4193093301728368,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8430226546239885,0.9990485337542395
0.7534893658012152,0.7646587835624814,0.9614301334566876,1.4142135623730951,2,0.1189620560035109,1,1,0.8590814635287418,1.027981734377626
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8656398337052137,1.0186545753285892
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8537357176561928,0.9955726869174408
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1283042822033167,1,1,0.869493447731211,1.0258413300206213
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,3,1,0.8906196860292052,0.9906129159011692
0.7534893658012152,0.7646587835624814,0.467874583494868,1.4142135623730951,2,0.1189620560035109,1,1,0.8817448355772992,1.0199998428435415
0.9963177116587758,0.4193093301728368,0.9614301334566876,1.4142135623730951,2,0.1283042822033167,3,1,0.9752154455666775,0.9787741977718066
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.10339881341028,1,0.765123694203794,3,0,0.8560966967121203,0.9869241587795831
0.2633218672126531,0.2399406218901276,0.8393408509547834,1.10339881341028,1,0.765123694203794,3,0,0.8586165109660996,0.999165396796468
0.4950433308258652,0.5321757961064577,0.8393408509547834,1.10339881341028,1,0.765123694203794,3,0,0.8584610457889715,1.0114595160969804
0.4950433308258652,0.2399406218901276,0.3748936425953762,1.10339881341028,1,0.765123694203794,3,0,0.8101960525358447,1.0656569999619903
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.4142135623730951,1,0.765123694203794,3,0,0.8628967633150341,0.9711561534726232
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.10339881341028,0,0.765123694203794,3,0,0.8597999179097737,0.9540334315363801
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.10339881341028,1,0.51664615329355,3,0,0.8614401206109283,0.9208358873361726
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.10339881341028,1,0.765123694203794,2,0,0.8592141613569223,1.0193536353601118
0.4950433308258652,0.2399406218901276,0.8393408509547834,1.10339881341028,1,0.765123694203794,3,0,0.8614017223922238,1.018521438019025
0.2633218672126531,0.5321757961064577,0.3748936425953762,0.7252459418486662,0,0.51664615329355,2,0,0.8508897046375954,1.000208939492659
0.3822091976180672,0.6798138506710529,0.3936826905393756,0.7769087901100469,2,0.8769012484699488,2,0,0.8513042465026962,0.9860713855161726
0.0941595453768968,0.6798138506710529,0.3936826905393756,0.7769087901100469,2,0.8769012484699488,2,0,0.8513591245704151,1.0310389845857002
0.3822091976180672,0.2822039760649204,0.3936826905393756,0.7769087901100469,2,0.8769012484699488,2,0,0.8477501008420658,1.046697054971976
0.3822091976180672,0.6798138506710529,0.5284959525073037,0.7769087901100469,2,0.8769012484699488,2,0,0.8595668878793505,1.0196571084107324
0.3822091976180672,0.6798138506710529,0.3936826905393756,1.0121620526648718,2,0.8769012484699488,2,0,0.8498960806464952,1.03464175868598
0.3822091976180672,0.6798138506710529,0.3936826905393756,0.7769087901100469,1,0.8769012484699488,2,0,0.8607466434655343,1.10950758448504
0.3822091976180672,0.6798138506710529,0.3936826905393756,0.7769087901100469,2,0.2342226821929216,2,0,0.8599816340585837,0.9672381823039364
