width,lambd,mu,d1,d2,satisfaction_distance,satisfaction_threshold,network_type,grid_preference,grid_radius,grid_density,both_affected,polarization
15,0.4383469740860164,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.2634583865623064
15,0.0824600663036108,0.2264956873841583,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.16276258187913126
15,0.0824600663036108,0.0881501003168523,0.2131172648819466,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.2285976366728098
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2001140928454714,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.1720850744608567
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,0.8847880769269518,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.1501918077235712
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,-0.2029914334416389,1,0.4038225207477808,1,0.5698399851098657,0,0.16223056126092072
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,3,0.4038225207477808,1,0.5698399851098657,0,0.15532957933192743
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.0069713983684778,1,0.5698399851098657,0,0.195923673591094
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.13321661814580324
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.8654142990708351,0,0.16115152563341198
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.15480650638539495
15,0.0824600663036108,0.0881501003168523,0.251061868447507,1.2656229065587286,1.0699058376926922,0.3880655691027641,1,0.4038225207477808,1,0.5698399851098657,0,0.21187117343558637
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,6.996772032347755e-15
5,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,2.1350442781253012e-17
13,0.4471557713113725,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,7.96970984533623e-15
13,0.0895708375610411,0.2588276034221053,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,4.701616388063331e-11
13,0.0895708375610411,0.368551286868751,0.5693402434453455,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,1.2767714036855869e-14
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.7987345323186907,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,1.3633421409935217e-14
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.2547152336675942,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,7.387974284654883e-15
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,-0.1995977535843849,0,0.9179389709606768,3,0.5000870740041137,1,1.0823875849695688e-14
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,2,0.9179389709606768,3,0.5000870740041137,1,5.528010254479008e-14
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.8779361741617322,3,0.5000870740041137,1,1.459808507037505e-16
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,1.4639950025209225e-13
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.8942698198370636,1,1.560361462801832e-16
13,0.0895708375610411,0.368551286868751,0.5979880332631892,0.9330616784627948,0.1152085263083622,0.4549311678856611,0,0.9179389709606768,3,0.5000870740041137,1,3.6263640821345236e-15
13,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,2.299239222390271e-12
5,0.0895708375610411,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,9.732939225704732e-17
5,0.4471557713113725,0.368551286868751,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,1.9814800142844554e-17
5,0.4471557713113725,0.2588276034221053,0.5979880332631892,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,6.255968877132431e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.9330616784627948,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,4.518739083070837e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.1152085263083622,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,4.5924868179617587e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,0.4549311678856611,2,0.8779361741617322,3,0.8942698198370636,1,6.495147643570634e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,0,0.8779361741617322,3,0.8942698198370636,1,5.1091863633051345e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.9179389709606768,3,0.8942698198370636,1,6.938837931003876e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,6.495147643570634e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.5000870740041137,1,6.552371445102524e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,7.193170131686129e-17
5,0.4471557713113725,0.2588276034221053,0.5693402434453455,0.7987345323186907,0.2547152336675942,-0.1995977535843849,2,0.8779361741617322,3,0.8942698198370636,1,4.4036256986980154e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,3.139331531347941e-17
14,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,0.008986647895339133
15,0.2631810884922743,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,8.724339233715812e-17
15,0.38402284309268,0.3135387278161943,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,3.738305006294649e-17
15,0.38402284309268,0.4589646835811436,0.6500950474046909,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,6.92524739999712e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,0.7695985259200426,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,4.153340868459364e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.1590209418812438,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,3.792848536245404e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,0.2587247937917709,3,0.2192488210275769,1,0.8087545423768461,1,2.644849804748913e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,0,0.2192488210275769,1,0.8087545423768461,1,4.927217382567647e-13
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.0265525700524449,1,0.8087545423768461,1,6.50472549214352e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,3,0.8087545423768461,1,5.85749578160474e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.5340045117773116,1,8.436156764373348e-17
15,0.38402284309268,0.4589646835811436,0.6585495432140274,1.021541158134306,0.5456579411208753,-0.0110877426341176,3,0.2192488210275769,1,0.8087545423768461,1,5.940390771265834e-17
15,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,0.06800905329007703
14,0.38402284309268,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,1.0359860712588856e-06
14,0.2631810884922743,0.4589646835811436,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,1.4998886553981766e-07
14,0.2631810884922743,0.3135387278161943,0.6585495432140274,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,0.07666931012254741
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,1.021541158134306,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,1.1853310435533016e-06
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.5456579411208753,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,3.3789935450578138e-06
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,-0.0110877426341176,0,0.0265525700524449,3,0.5340045117773116,1,0.06584146807588481
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,3,0.0265525700524449,3,0.5340045117773116,1,1.283313324954572e-17
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.2192488210275769,3,0.5340045117773116,1,4.647446793578714e-11
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,1,0.5340045117773116,1,4.48714148458691e-07
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.8087545423768461,1,2.1522783692870136e-06
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,3.887484913171042e-07
14,0.2631810884922743,0.3135387278161943,0.6500950474046909,0.7695985259200426,0.1590209418812438,0.2587247937917709,0,0.0265525700524449,3,0.5340045117773116,1,0.012750768017150629
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.04517067878674809
8,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.12230257450103016
6,0.1415254673920571,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.001435083196645776
6,0.0179261351004242,0.0179379684850573,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.2558564706009238
6,0.0179261351004242,0.073673858307302,0.3525974289462398,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.13903572601572106
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.4073913606644806,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.04364618736961787
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.3451361815818657,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.041402358785874165
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,-0.0721948593854904,0,0.8245599325746298,2,0.5723414332605898,0,0.22456902947744015
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,3,0.8245599325746298,2,0.5723414332605898,0,0.0008053444407598491
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.5055639315396547,2,0.5723414332605898,0,0.15424831112733278
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.15945298505121952
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.9911394342780112,0,0.07811765934446561
6,0.0179261351004242,0.073673858307302,0.3404026150170712,1.1114936319656914,1.183348159484446,0.2708704518154263,0,0.8245599325746298,2,0.5723414332605898,0,0.05126770253610766
6,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.0885197360462898
8,0.0179261351004242,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.15230092357988564
8,0.1415254673920571,0.073673858307302,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.0007852550575756952
8,0.1415254673920571,0.0179379684850573,0.3404026150170712,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.15715057189471893
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.1114936319656914,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.185977661070199
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.183348159484446,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.1665397988840021
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,0.2708704518154263,3,0.5055639315396547,2,0.9911394342780112,0,0.16252649202545083
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,0,0.5055639315396547,2,0.9911394342780112,0,0.16191610886533372
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.8245599325746298,2,0.9911394342780112,0,0.1518033079821324
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.21314542534553196
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.5723414332605898,0,0.2723189981462358
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.13346679754631743
8,0.1415254673920571,0.0179379684850573,0.3525974289462398,1.4073913606644806,1.3451361815818657,-0.0721948593854904,3,0.5055639315396547,2,0.9911394342780112,0,0.18832036622922124
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.04049375768951454
18,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.04274931038900768
11,0.4201862709596753,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.058838154725377394
11,0.3613639292307198,0.1487557454966008,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.036568359682273996
11,0.3613639292307198,0.2556973965838551,0.5114882786526543,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,3.5734919113114947e-09
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.0874948028576372,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.09961744716077489
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.5876545585073413,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.023124203061488314
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.4212501142174005,1,0.662937487475574,3,0.6495640967041254,0,0.03987186623945763
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,0,0.07181183355751332
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.2705234736204147,3,0.6495640967041254,0,0.11730023911614156
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,1,0.6495640967041254,0,0.028186011777726467
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.7349086264148355,0,0.07508716425406496
11,0.3613639292307198,0.2556973965838551,0.3722859861264153,1.345838984232052,0.8316060086325034,-0.2667036652565002,1,0.662937487475574,3,0.6495640967041254,1,0.013402353026930634
11,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,0.0001369867471895245
18,0.3613639292307198,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,1.2065094894105458e-05
18,0.4201862709596753,0.2556973965838551,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,0.004632535433356511
18,0.4201862709596753,0.1487557454966008,0.3722859861264153,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,0.03272587144696943
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.345838984232052,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,3.087327986258896e-05
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.8316060086325034,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,0.019605160511512346
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.2667036652565002,1,0.2705234736204147,1,0.7349086264148355,1,1.4159279627895564e-05
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,0.006148533476085723
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.662937487475574,1,0.7349086264148355,1,0.004784543407241976
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,3,0.7349086264148355,1,1.1602175809696364e-05
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.6495640967041254,1,4.068740068324367e-05
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,0,0.0006536872647670777
18,0.4201862709596753,0.1487557454966008,0.5114882786526543,1.0874948028576372,0.5876545585073413,-0.4212501142174005,1,0.2705234736204147,1,0.7349086264148355,1,8.604347740107367e-06
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.8551238666208075
12,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.7949779406255826
18,0.0506213591434061,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.8048736166002015
18,0.2279627411626279,0.4483545189723372,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.8257609607392683
18,0.2279627411626279,0.1517275520600378,0.1266142583786313,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.8076894604589798
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.9796894883696804,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.5127680260564895
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.7393829602654687,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.8475244999687666
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.2327819671481847,2,0.25977573543787,1,0.9835154609754682,1,0.845251747814422
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,1,0.836412678998298
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.7612535795196891,1,0.9835154609754682,1,0.8535328807812407
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,3,0.9835154609754682,1,0.8556547893586912
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.7858456182293594,1,0.8381357004311865
18,0.2279627411626279,0.1517275520600378,0.0541918310521509,0.7197075640972852,0.1904657756903766,0.0147677417844533,2,0.25977573543787,1,0.9835154609754682,0,0.8400263821094743
18,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.3372400393149108
12,0.2279627411626279,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.30599993059304503
12,0.0506213591434061,0.1517275520600378,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.3319126302686384
12,0.0506213591434061,0.4483545189723372,0.0541918310521509,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.3685154386627026
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.7197075640972852,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.6336561910440782
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.1904657756903766,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.36307457973729146
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.0147677417844533,2,0.7612535795196891,3,0.7858456182293594,0,0.32742856530237024
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.34128557819321
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.25977573543787,3,0.7858456182293594,0,0.33471805652026493
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,1,0.7858456182293594,0,0.3408915983477459
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.9835154609754682,0,0.29003350565888797
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,1,0.30656481016335074
12,0.0506213591434061,0.4483545189723372,0.1266142583786313,0.9796894883696804,0.7393829602654687,0.2327819671481847,2,0.7612535795196891,3,0.7858456182293594,0,0.29622658138247376
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,5.416126706726221e-17
16,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,0.005478659491378277
18,0.1202963436953723,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,3.9500826711541555e-17
18,0.3479918637312948,0.1949919923208654,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,4.372639916340363e-10
18,0.3479918637312948,0.4294396373443305,0.6651483073565285,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,3.7624116110588187e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,0.9146369643409364,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,8.384028947469775e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.145925555174405,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,2.5507710988532493e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,-0.4971955176442861,1,0.4665327230468392,3,0.9855533079244196,1,3.773606701515106e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,0.003978189161262179
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.6683438345789909,3,0.9855533079244196,1,0.004472127583020912
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,1,5.553482491799705e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.8001647708006203,1,6.131069822135992e-17
18,0.3479918637312948,0.4294396373443305,0.5679340796992303,1.1697377264271165,1.224651575799652,0.3467865474522114,1,0.4665327230468392,3,0.9855533079244196,0,1.311840860433371e-12
