lambd,mu,d1,d2,network_type,grid_preference,grid_radius,both_affected,polarization,network_influence
0.8818757515400648,0.3040382014587521,1.0658200787341086,1.3223323736797774,2,0.5808488484472036,1,1,1.0511080258368724,1.1016777071013721
0.8818757515400648,0.3040382014587521,1.0658200787341086,1.3223323736797774,2,0.7910600220784545,1,1,1.0286918567450372,1.157030745289813
0.8818757515400648,0.3040382014587521,1.0658200787341086,1.3223323736797774,2,0.7910600220784545,1,1,1.0283277056468445,1.140200070454262
0.6767774634063244,0.9322544131428004,0.0416854814482244,1.399573506831336,1,0.5808488484472036,1,1,0.3681827137108051,1.0303836450052932
0.6413969369605184,0.9545318083837628,0.3597000026864055,1.4142135623730951,3,0.5212896810844541,3,1,0.8473073681655261,1.0056427421291096
0.8987595168873668,0.9545318083837628,0.3597000026864055,1.4142135623730951,3,0.5212896810844541,3,1,0.8550946917158684,0.9972658767372864
0.6413969369605184,0.6918769823387265,0.3597000026864055,1.4142135623730951,3,0.5212896810844541,3,1,0.8347193957954245,0.9992246869290272
0.6413969369605184,0.9545318083837628,0.3919663839401369,1.4142135623730951,3,0.5212896810844541,3,1,0.8554228047187274,1.0034363396900385
0.6413969369605184,0.9545318083837628,0.3597000026864055,0.8221541129215129,3,0.5212896810844541,3,1,0.8471197037655702,1.0094376359615211
0.6413969369605184,0.9545318083837628,0.3597000026864055,1.4142135623730951,2,0.5212896810844541,3,1,0.8453011844839753,1.0103268614920085
0.6413969369605184,0.9545318083837628,0.3597000026864055,1.4142135623730951,3,0.2961120503023267,3,1,0.8449792256238974,1.0022230364996343
0.6413969369605184,0.9545318083837628,0.3597000026864055,1.4142135623730951,3,0.5212896810844541,2,1,0.852163809307917,1.0215814030310353
0.6413969369605184,0.9545318083837628,0.3597000026864055,1.4142135623730951,3,0.5212896810844541,3,0,0.859907309056748,1.0066234313728675
0.8987595168873668,0.6918769823387265,0.3919663839401369,0.8221541129215129,2,0.2961120503023267,2,0,0.8486041069610311,0.949611132329517
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.8210821419550761,0.8968500242021752
0.3533129766583442,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.806682332490905,0.9103559045376423
0.1032268870621919,0.3221082035452127,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.8574999630994988,0.9131227880036477
0.1032268870621919,0.0427265400066971,0.9453707314248524,1.0242620915026297,0,0.3470509620383382,1,0,0.8577910451994945,0.8898260021672075
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.4142135623730951,0,0.3470509620383382,1,0,0.7545533992495392,0.8947720362500787
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,0,0.8208006387967893,0.9089020109199362
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.9349307641386986,1,0,0.818050369945759,1.4231144962874298
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,3,0,0.8221864284975403,0.8636141912239108
0.1032268870621919,0.0427265400066971,0.7195968759363836,1.0242620915026297,0,0.3470509620383382,1,1,0.8294367373915228,0.8511173305043033
0.3533129766583442,0.3221082035452127,0.9453707314248524,1.4142135623730951,0,0.9349307641386986,3,1,0.9514634666388481,1.2831480889614495
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2650153833076887,0.7899083577983113
0.828100354410708,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.1154480492283512,0.8137371247946511
0.2090143151581287,0.8591202003881335,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.3239876948302371,0.8339240921803567
0.2090143151581287,0.7708758804947138,0.6471209286977394,0.8735205726903639,0,0.1321699572727084,3,1,0.8520023205763845,0.8196044988429888
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.2036561197843194,0.7742595330251496
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,2,0.1321699572727084,3,1,1.3643268876508623,0.9682008296653088
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.6665115160867572,3,1,1.3326510264609779,0.9942297388467515
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.26761591441438,0.8247255272372689
0.2090143151581287,0.7708758804947138,1.2423370625160433,1.4142135623730951,0,0.1321699572727084,3,1,1.1559832613198044,0.8473684922435237
0.828100354410708,0.8591202003881335,0.6471209286977394,1.4142135623730951,2,0.6665115160867572,3,1,0.9372606201379701,1.033249046312399
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.41141897661729815,1.0221564887278634
0.4359397981315851,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.3937294910430407,1.0306166529000378
0.5463630808517337,0.2207676358520984,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.37069171972442927,1.0672691577726703
0.5463630808517337,0.2341926749795675,0.8448961533000194,1.4142135623730951,3,0.986305865459144,1,0,0.87216451286311,1.18118588260849
0.5463630808517337,0.2341926749795675,0.197429230586142,0.9753552006406848,3,0.986305865459144,1,0,0.45049148365377417,1.0434224133147152
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,0,0.986305865459144,1,0,0.3929521718764855,1.1191593689502881
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.0555743630975484,1,0,0.4967314895080211,1.0198596359558547
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,2,0,0.45898268495126543,1.0302139454829977
0.5463630808517337,0.2341926749795675,0.197429230586142,1.4142135623730951,3,0.986305865459144,1,0,0.40630148822634177,1.014935711723159
0.4359397981315851,0.2207676358520984,0.8448961533000194,0.9753552006406848,0,0.0555743630975484,2,0,0.8593671632383124,0.7635532240655093
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.8608303229730839,1.036708505040891
0.1437618182972073,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.8593671632383124,1.0362455824019898
0.8053969368338585,0.4031197084113955,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,0,0.8582674358011612,1.0256927203282655
0.8053969368338585,0.5097244884818792,1.201851169938492,1.4142135623730951,2,0.7014064649119973,2,0,1.2161156261694825,0.9996873648450478
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.1988550558449738,2,0.7014064649119973,2,0,0.8619731218113649,1.0118010618529352
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,3,0.7014064649119973,2,0,0.8583714193619211,1.0235203124696377
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.8174649672582746,2,0,0.8597999179097718,1.0388106308660485
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,1,0,0.8555312426946383,1.087052078675219
0.8053969368338585,0.5097244884818792,0.8966317654611762,1.105731148884066,2,0.7014064649119973,2,1,0.8594102346394428,1.0121001721215968
0.1437618182972073,0.4031197084113955,1.201851169938492,1.4142135623730951,3,0.8174649672582746,1,1,1.179166871426638,1.1301216248484605
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8516247556390274,0.923689834700518
0.5963469576090574,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.858756711749455,0.8951309060710452
0.4392392253503203,0.5169933475553989,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.8557800406719359,0.921565070551482
0.4392392253503203,0.4875698033720255,0.2892383363147051,0.5113384907286801,1,0.4302400732412934,2,1,0.8607466434655332,0.9161162018282026
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.869206494488272,0.880904041884432
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,1,0.835614366547063,0.9145432062664816
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4604341313242912,2,1,0.8724073117308959,0.9129645144607735
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,3,1,0.8777993495681184,0.9404655142706225
0.4392392253503203,0.4875698033720255,0.5362183457042048,1.4142135623730951,1,0.4302400732412934,2,0,0.8562871882503594,0.916649063824749
0.5963469576090574,0.5169933475553989,0.2892383363147051,1.4142135623730951,1,0.4604341313242912,3,0,0.6829732596182201,0.961017432755043
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.8599816340585837,0.9843794549358741
0.7650438193231821,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.857973325877381,1.003840720880581
0.4338783016428351,0.2670214343816042,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.9156221141037916,0.9790999722269303
0.4338783016428351,0.9363655811175704,0.2219304738360482,1.4142135623730951,2,0.3028494380414486,3,1,0.7738431113817533,1.0013711976887931
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.8542676398671755,0.9982108212298334
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,0,0.3028494380414486,3,1,0.8605530334777239,0.9123842329449167
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.7907091649249196,3,1,0.8613670612053043,1.0214411333852524
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,2,1,0.867831841490875,1.0121138145801332
0.4338783016428351,0.9363655811175704,0.9818669229799324,1.4142135623730951,2,0.3028494380414486,3,1,0.8618894423038149,0.9931350771583531
0.7650438193231821,0.2670214343816042,0.2219304738360482,0.338845153304425,0,0.7907091649249196,2,1,0.8463016888560486,0.9844263859577768
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8432178635502495,0.97634080440365
0.4989974359050393,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8430049698393062,1.1305389706753202
0.8175831288099289,0.6530906679108739,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8610323431751041,1.0734905567087885
0.8175831288099289,0.0667985482141375,1.0936547952580824,1.4142135623730951,1,0.5631849206984043,1,0,0.9617376349004689,0.9967851230268729
0.8175831288099289,0.0667985482141375,0.6346600496164556,1.3117567731817683,1,0.5631849206984043,1,0,0.7920630565372108,1.034213581612318
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,2,0.5631849206984043,1,0,0.8426464641311073,1.060621417388424
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.4333731383085251,1,0,0.8250508251366869,1.0237490374365705
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,3,0,0.8039199772675674,0.9263967703353265
0.8175831288099289,0.0667985482141375,0.6346600496164556,0.7248580512309303,1,0.5631849206984043,1,0,0.8402145534324756,1.0363151778328672
0.4989974359050393,0.6530906679108739,1.0936547952580824,1.3117567731817683,2,0.4333731383085251,3,0,1.1226163349214635,0.9943347730618403
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.2788901970615136,1.0345539158996202
0.2066970448940992,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.26590929403162,0.9994684795805919
0.5810116408392787,0.9707958120852708,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.448434032908831,1.249606104815445
0.5810116408392787,0.6584618939086795,0.7321094731520572,1.4142135623730951,0,0.874469181522727,3,0,0.9222622286176188,1.2921638657447456
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.299455408307085,1.0995389977469567
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,1,0.874469181522727,3,0,1.2740777754268444,1.0256967778015578
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.6935877529904246,3,0,1.2892223873683724,1.023974626682138
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,2,0,1.2626380192024071,1.1253475955314578
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,1,1.5091493831806573,1.1109262705673786
0.2066970448940992,0.9707958120852708,0.7321094731520572,0.7347060482925823,1,0.6935877529904246,2,1,0.8613670612053047,0.9753096374586392
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.8001183528559792,1.0170008858679027
0.5334125952795148,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.8037481988588877,1.0129239911669823
0.1675210557878017,0.1090910704806447,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.6523446183510629,1.010293130469851
0.1675210557878017,0.3368668174371123,0.5818583605810851,1.1767123976529417,3,0.0096187125891447,2,1,0.8366461165660019,1.028138393838736
0.1675210557878017,0.3368668174371123,0.2668791605422494,0.4687997278931063,3,0.0096187125891447,2,1,0.8596875241348024,0.9892589279972525
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.8088042452835089,0.9825085978225125
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0823454391211271,2,1,0.7998975288468242,1.013333920704934
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,1,1,0.8035312446985826,1.0277345386340613
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,0,0.7135243223218,1.0094469837501228
0.5334125952795148,0.1090910704806447,0.5818583605810851,1.4142135623730951,3,0.0823454391211271,1,0,0.8184687897226862,1.0429646292001915
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.7991607997341126,1.0313806157835126
0.0039272867143154,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.807864079990675,1.0318189027348856
0.0197494868189096,0.5721363835036755,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8164443394931964,1.0243432209159244
0.0197494868189096,0.5999274291098118,1.0128094124529308,1.3394520363207318,3,0.482359416782856,2,0,1.1283715384249047,1.014168941526365
0.0197494868189096,0.5999274291098118,0.4581415485479744,0.6215043494444223,3,0.482359416782856,2,0,0.7983783346445894,1.039956691439083
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,1,0.482359416782856,2,0,0.8184245645150653,0.9436479758569898
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.3159708948805928,2,0,0.8350853686973781,1.0146009543142795
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,1,0,0.8179687602254351,1.0791141045556836
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8074346474192221,1.0305075127801562
0.0039272867143154,0.5721363835036755,1.0128094124529308,1.4142135623730951,1,0.3159708948805928,1,0,1.1571452248902556,0.9672978823559635
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8661053869122419,0.9959592866995804
0.7398492312058806,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8663816705140073,1.024038152510321
0.7317166524007916,0.4418478487059474,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8654067193614086,0.9899368399878717
0.7317166524007916,0.4032102897763252,0.5000319295344127,0.5679684254294997,0,0.6516190320253372,1,1,0.8614017223922249,1.029330904311076
0.7317166524007916,0.4032102897763252,0.8048318754044579,0.8874113362909404,0,0.6516190320253372,1,1,0.8514442836283177,1.014469826683779
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,3,0.6516190320253372,1,1,0.9062656827469254,1.13963217383745
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.9549726992845536,1,1,0.8736337351319673,3.5210068654505347
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,2,1,0.8775200650325777,0.9209262469554037
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.885896968335821,1.046422414000955
0.7398492312058806,0.4418478487059474,0.5000319295344127,0.8874113362909404,3,0.9549726992845536,2,1,0.8506973374464434,1.0111021846311907
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.7949187666525114,1.0634138711037573
0.9617091044783592,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.7792825158019775,1.0822959231982643
0.99465592764318,0.1822825036942958,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.7172416558417918,1.118585640631519
0.99465592764318,0.8698965832591057,0.1546002827473037,0.9073642378464316,1,0.9106647986918688,3,1,0.7957468098245458,1.0581617924569433
0.99465592764318,0.8698965832591057,0.0898427537309104,1.111275161142257,1,0.9106647986918688,3,1,0.5661780384508178,1.067300309265259
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,0,0.9106647986918688,3,1,0.7796223469952004,1.1006369425792593
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.1680666236206889,3,1,0.6010164190509855,1.0130864329498148
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.7622568384150579,0.9574370815598633
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,0,0.6500005757199655,1.1236254065667561
0.9617091044783592,0.1822825036942958,0.1546002827473037,1.111275161142257,0,0.1680666236206889,3,0,0.3686305622089804,0.967260203766861
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0183327019529127,1.0040736864747193
0.2903625844046473,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.057745138642477,1.0291991874431365
0.253879570402205,0.8037323681637645,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.3784097408339104,1.0019789836277873
0.253879570402205,0.1254516132175922,1.359859168950604,1.4142135623730951,2,0.2052343729883432,1,0,1.0363583820539288,1.0154443572976268
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0191245921619223,1.0054034692199887
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.002479061937255,1.0184514988805464
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.5609747599810362,1,0,1.0346547932745633,1.0605948222505892
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0096984445955073,1.0442476464626964
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,1,1.041345662486162,1.0045917148317216
0.2903625844046473,0.8037323681637645,1.359859168950604,1.4142135623730951,2,0.5609747599810362,1,1,1.4991680004810664,1.0384482068798773
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8589428187810617,0.9223318322142869
0.4455440081655979,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8614017223922247,1.037629439648193
0.2903863312676549,0.2006296701729297,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.840565336785906,0.913794280634086
0.2903863312676549,0.8251281920820475,1.3945091230750206,1.4142135623730951,0,0.6675130408257246,2,1,1.533781674477612,0.9483735460358086
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.4142135623730951,0,0.6675130408257246,2,1,0.8700374673218484,0.9129877362038061
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,1,0.6675130408257246,2,1,0.8592141613569222,0.9726210098986501
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6423544008284807,2,1,0.8534189509526763,0.9189670802246787
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,3,1,0.860553033477723,0.9050062508147699
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,0,0.8579413901268912,1.0040642819424443
0.4455440081655979,0.2006296701729297,1.3945091230750206,1.4142135623730951,1,0.6423544008284807,3,0,1.054968291984802,0.9501729090317008
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.0045355691758182,1.034779873580394
0.8062829216942191,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.0071999182311793,1.0160232365885504
0.9532665628939868,0.8133392436429858,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.3351293468351575,1.0066141050178974
0.9532665628939868,0.1780936624854803,0.0979607530530028,0.4647458872697357,3,0.4659621175378561,2,0,0.8356500060236585,1.0224282088390928
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9911353291688919,1.030825053945418
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9923790183621498,1.0312688494261462
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.0035890480503439,2,0,0.9983979269097424,1.01532670757074
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.0138630869645462,1.03004809643416
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,1,1.0088978019048487,1.025299130406627
0.8062829216942191,0.8133392436429858,0.0979607530530028,1.0371947979675478,3,0.0035890480503439,2,1,0.6641943641935222,0.9968259629475703
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8562817158736806,1.0020243421715664
0.5204599797725677,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8144212770205931,1.0295144853164806
0.6952101001515985,0.5605754889547825,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8527595921587107,1.0196350019968132
0.6952101001515985,0.5785948690026999,0.4461765468957566,0.8324583101056249,2,0.221567053347826,1,0,0.8465439063766532,0.9682398388973031
0.6952101001515985,0.5785948690026999,0.3508227239371222,1.1617020425343438,2,0.221567053347826,1,0,0.8232507996505368,1.0441136142516232
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,0,0.221567053347826,1,0,0.8406135430641306,0.9626215838080714
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.8733565472066402,1,0,0.8577143255232585,1.064443049996874
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8394797110539131,1.0368326803245538
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8363742455454861,0.9970577277726461
0.5204599797725677,0.5605754889547825,0.4461765468957566,1.1617020425343438,0,0.8733565472066402,1,0,0.8080556855599252,1.063590066133359
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.2223912236224042,1.0312694035570562
0.2240523798391223,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.1829163476886893,1.0337454682461407
0.0611390601843595,0.4254545820876956,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.291183840760634,0.9823432559793734
0.0611390601843595,0.416791507974267,1.0444601230803272,1.4142135623730951,1,0.8948359005153179,3,1,1.108276359437152,1.0340400537224383
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.3101602216194388,1.0166287952680482
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,2,0.8948359005153179,3,1,1.2130212868223547,1.0227977927192509
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.4806849816814065,3,1,1.2481849096379292,0.8861020773012523
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,2,1,1.1482132922572699,1.033688344917122
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.1898826989080014,1.002389590692737
0.2240523798391223,0.4254545820876956,1.0444601230803272,1.4142135623730951,2,0.4806849816814065,2,1,1.1485083767543847,1.0174195754554642
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9224140956593997,1.0274137749000338
0.690790506079793,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9117251910292128,1.0104694704633816
0.1261316910386085,0.8962471876293421,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.8770540770388696,1.0057706933873383
0.1261316910386085,0.6449417108669877,0.5473362009697097,1.4142135623730951,1,0.6098365876823664,1,0,0.8655496798184477,1.0386068794605494
