lambd,mu,d1,d2,network_type,grid_preference,grid_radius,both_affected,polarization,network_influence
0.4989974359050393,0.6530906679108739,1.0936547952580824,1.3117567731817683,2,0.4333731383085251,3,0,1.12406495018409,0.9930841642530176
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.4238228318941126,1.0179104507831018
0.2066970448940992,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.350412620524407,1.1246060552732993
0.5810116408392787,0.9707958120852708,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.4965875455914064,1.0916256530157442
0.5810116408392787,0.6584618939086795,0.7321094731520572,1.4142135623730951,0,0.874469181522727,3,0,0.9330420575904365,1.0449871849131045
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,0,1.3292500434538077,1.1458230694027114
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,1,0.874469181522727,3,0,1.3807790213284483,1.0745374051645546
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.6935877529904246,3,0,1.1638587914543175,0.9613745154379578
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,2,0,1.3176958576676003,0.9911760287360452
0.5810116408392787,0.6584618939086795,1.3427747884902097,1.4142135623730951,0,0.874469181522727,3,1,1.3294035510961164,1.0727375073961143
0.2066970448940992,0.9707958120852708,0.7321094731520572,0.7347060482925823,1,0.6935877529904246,2,1,0.8596875241348026,1.0439303285633996
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.7925186789609686,1.02889446798302
0.5334125952795148,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.8086237565083405,1.023076636166256
0.1675210557878017,0.1090910704806447,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.6598160098628337,1.0093791232437834
0.1675210557878017,0.3368668174371123,0.5818583605810851,1.1767123976529417,3,0.0096187125891447,2,1,0.85734071191038,0.9781420385147355
0.1675210557878017,0.3368668174371123,0.2668791605422494,0.4687997278931063,3,0.0096187125891447,2,1,0.8607466434655334,1.0206214765126422
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,1,0.7994431926387952,0.9775680208066728
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0823454391211271,2,1,0.7994073103900157,1.0032023940941392
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,1,1,0.8025678200205433,1.0072240116224096
0.1675210557878017,0.3368668174371123,0.2668791605422494,1.1767123976529417,3,0.0096187125891447,2,0,0.7035723051468046,0.9843772059698792
0.5334125952795148,0.1090910704806447,0.5818583605810851,1.4142135623730951,3,0.0823454391211271,1,0,0.8241827161819935,1.021813883475344
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.7868680076108763,1.0319490343740656
0.0039272867143154,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8168560405651543,1.022650780091352
0.0197494868189096,0.5721363835036755,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8205406542325921,1.018567485661407
0.0197494868189096,0.5999274291098118,1.0128094124529308,1.3394520363207318,3,0.482359416782856,2,0,1.0745592445268008,1.0094037212097866
0.0197494868189096,0.5999274291098118,0.4581415485479744,0.6215043494444223,3,0.482359416782856,2,0,0.8409233539065687,1.0425764887998716
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,1,0.482359416782856,2,0,0.8080409270582956,0.9812598321113074
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.3159708948805928,2,0,0.8078274728741671,1.020868776282238
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,1,0,0.8238381490795597,1.060627638051326
0.0197494868189096,0.5999274291098118,0.4581415485479744,1.3394520363207318,3,0.482359416782856,2,0,0.8160039455983543,1.035231803772063
0.0039272867143154,0.5721363835036755,1.0128094124529308,1.4142135623730951,1,0.3159708948805928,1,0,1.1080655038893013,0.9475759077683383
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8783512993454241,0.9473487894643595
0.7398492312058806,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8905763399587114,1.0139084581949895
0.7317166524007916,0.4418478487059474,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8630825019293386,0.9736850996072102
0.7317166524007916,0.4032102897763252,0.5000319295344127,0.5679684254294997,0,0.6516190320253372,1,1,0.8342239707705198,0.928673162333718
0.7317166524007916,0.4032102897763252,0.8048318754044579,0.8874113362909404,0,0.6516190320253372,1,1,0.8599816340585835,1.0189074167510364
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,3,0.6516190320253372,1,1,0.9180037958138055,1.1471273803602982
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.9549726992845536,1,1,0.8577790247884853,1.230394248286376
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,2,1,0.863334074423063,0.8780203305897194
0.7317166524007916,0.4032102897763252,0.8048318754044579,1.4142135623730951,0,0.6516190320253372,1,1,0.8653634529184399,0.9818121070430069
0.7398492312058806,0.4418478487059474,0.5000319295344127,0.8874113362909404,3,0.9549726992845536,2,1,0.8502399888511564,1.0525730222017604
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.6823527360739463,1.0023845703368188
0.9617091044783592,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.6802382685777829,0.9702422879517774
0.99465592764318,0.1822825036942958,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.5720958008340642,1.1031318485605757
0.99465592764318,0.8698965832591057,0.1546002827473037,0.9073642378464316,1,0.9106647986918688,3,1,0.8164985387991051,1.045739157755813
0.99465592764318,0.8698965832591057,0.0898427537309104,1.111275161142257,1,0.9106647986918688,3,1,0.45906531241211646,1.0504169127201488
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,0,0.9106647986918688,3,1,0.6755803668807838,1.0731602863984038
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.1680666236206889,3,1,0.6344517553217773,0.9660846293819384
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,1,0.8004310801646208,1.0438346585208713
0.99465592764318,0.8698965832591057,0.0898427537309104,0.9073642378464316,1,0.9106647986918688,3,0,0.7325301066252838,1.0447954531557564
0.9617091044783592,0.1822825036942958,0.1546002827473037,1.111275161142257,0,0.1680666236206889,3,0,0.3783930689931848,0.9458325798795802
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0144969034847047,0.9884828053533055
0.2903625844046473,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.022931043462763,1.016476475148768
0.253879570402205,0.8037323681637645,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.2483060545739961,1.0213746017893959
0.253879570402205,0.1254516132175922,1.359859168950604,1.4142135623730951,2,0.2052343729883432,1,0,1.0474750294771105,1.0419989824703135
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0072182330801,1.0356386024169115
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0157691547999803,1.010651183917466
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.5609747599810362,1,0,1.0083167233031474,1.0525777202557631
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,0,1.0073650232835951,1.0162192435977049
0.253879570402205,0.1254516132175922,1.1662576255841686,1.4142135623730951,2,0.2052343729883432,1,1,1.0254285861435743,0.9856995367420944
0.2903625844046473,0.8037323681637645,1.359859168950604,1.4142135623730951,2,0.5609747599810362,1,1,1.554339517575622,1.0358738767853897
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8579733258773803,0.9678673031742016
0.4455440081655979,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8596875241348024,1.011090250870761
0.2903863312676549,0.2006296701729297,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,1,0.8472856770958477,0.9583831864703687
0.2903863312676549,0.8251281920820475,1.3945091230750206,1.4142135623730951,0,0.6675130408257246,2,1,1.5281304374826121,1.04119516683658
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.4142135623730951,0,0.6675130408257246,2,1,0.9549197543743672,1.002531258784859
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,1,0.6675130408257246,2,1,0.8599816340585832,0.9381694837839609
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6423544008284807,2,1,0.8588388352203021,0.9628567451414338
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,3,1,0.8596875241348024,0.9482126541043736
0.2903863312676549,0.8251281920820475,0.6914974153005775,1.063585206530415,0,0.6675130408257246,2,0,0.8591329451440824,0.9674684597402038
0.4455440081655979,0.2006296701729297,1.3945091230750206,1.4142135623730951,1,0.6423544008284807,3,0,1.0758054131098556,0.9173965683186581
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9993915753491756,1.0292894967760218
0.8062829216942191,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9908784684422244,1.017156662144552
0.9532665628939868,0.8133392436429858,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.2134886971420413,1.015655758324886
0.9532665628939868,0.1780936624854803,0.0979607530530028,0.4647458872697357,3,0.4659621175378561,2,0,0.8572454409520607,1.0389711229719953
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.994334380646106,1.0130799758106857
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,1.016553513079826,1.0296460260942581
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.0035890480503439,2,0,0.991246841555638,1.0159961527906147
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,0,0.9995800310701984,1.0191921071346395
0.9532665628939868,0.1780936624854803,1.0520877675275977,1.4142135623730951,3,0.4659621175378561,2,1,0.9990808173742144,1.0223889592806343
0.8062829216942191,0.8133392436429858,0.0979607530530028,1.0371947979675478,3,0.0035890480503439,2,1,0.6335828473179442,0.990313573522006
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8381272622145726,1.0388712622761496
0.5204599797725677,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8324709372048271,0.9816096708758857
0.6952101001515985,0.5605754889547825,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8499953345925491,1.029043289856604
0.6952101001515985,0.5785948690026999,0.4461765468957566,0.8324583101056249,2,0.221567053347826,1,0,0.8541117870350252,1.0049430040083664
0.6952101001515985,0.5785948690026999,0.3508227239371222,1.1617020425343438,2,0.221567053347826,1,0,0.8163552666015366,1.0372312413075067
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,0,0.221567053347826,1,0,0.8416198738182991,1.0003986472788464
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.8733565472066402,1,0,0.8463659769462454,1.088759465453734
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8528018725979398,1.0448243499487935
0.6952101001515985,0.5785948690026999,0.3508227239371222,0.8324583101056249,2,0.221567053347826,1,0,0.8180894437994634,1.0345988993479796
0.5204599797725677,0.5605754889547825,0.4461765468957566,1.1617020425343438,0,0.8733565472066402,1,0,0.7946143461174359,1.2224587942429685
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.2899771599731744,1.0332858107236778
0.2240523798391223,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.2042242896503599,1.0132131508708684
0.0611390601843595,0.4254545820876956,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.3044990719046246,1.0341824884331323
0.0611390601843595,0.416791507974267,1.0444601230803272,1.4142135623730951,1,0.8948359005153179,3,1,1.083109963674265,1.017216943844475
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.2239428287579552,1.0037205221454333
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,2,0.8948359005153179,3,1,1.2528028886564866,1.0275527071200117
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.4806849816814065,3,1,1.172053379855012,0.9018878929867867
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,2,1,1.205207271147301,1.0039680335727927
0.0611390601843595,0.416791507974267,1.3969380630768606,1.4142135623730951,1,0.8948359005153179,3,1,1.1696833965317575,0.9525783293791577
0.2240523798391223,0.4254545820876956,1.0444601230803272,1.4142135623730951,2,0.4806849816814065,2,1,1.0431181047174916,1.0287191869451107
0.1261316910386085,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9497123430774489,1.10332384142138
0.690790506079793,0.6449417108669877,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.8832455120847463,0.985818110049257
0.1261316910386085,0.8962471876293421,0.8755692717274727,1.4142135623730951,1,0.6098365876823664,1,0,0.9223095883975944,1.0015498388947892
